#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 01 09 22 50 143  4.6  5.1  0.90  5.88  4.75 191 1013.8  18.0  16.1  17.3 99.0 99.00
2009 01 09 23 50 126  4.0  4.9  0.93  5.88  4.82 200 1013.7  17.7  16.0  17.4 99.0 99.00
2009 01 10 00 50 151  5.4  5.9  0.88  6.67  4.76 205 1013.6  18.1  16.0  17.8 99.0 99.00
2009 01 10 01 50 154  5.5  6.3  1.00  6.25  4.87 197 1013.9  18.2  16.0  17.9 99.0 99.00
2009 01 10 02 50 154  4.9  5.6  0.85  5.88  4.47 198 1014.2  18.1  16.0  17.9 99.0 99.00
2009 01 10 03 50 160  5.9  6.7  0.79  5.56  4.45 188 1014.7  18.5  16.0  18.3 99.0 99.00
2009 01 10 04 50 158  4.9  5.6  0.86  5.56  4.43 183 1015.0  18.3  16.0  18.2 99.0 99.00
2009 01 10 05 50 163  4.1  4.6  0.83  6.25  4.40 198 1015.2  18.2  16.0  18.1 99.0 99.00
2009 01 10 06 50 171  4.3  4.8  0.83  5.88  4.53 185 1015.0  18.3  16.0  18.2 99.0 99.00
2009 01 10 07 50 161  3.4  3.6  0.83  5.88  4.57 180 1014.9  18.0  15.9  17.9 99.0 99.00
2009 01 10 08 50 157  5.3  6.3  0.84  5.88  4.70 176 1014.6  18.7  16.0  18.6 99.0 99.00
2009 01 10 09 50 150  3.3  4.1  0.90  5.88  4.81 173 1015.0  17.7  16.0  17.6 99.0 99.00
2009 01 10 10 50 159  3.4  4.0  0.90  6.25  4.82 179 1015.2  17.7  16.0  17.6 99.0 99.00
2009 01 10 11 50 120  2.0  2.5  1.01  5.88  5.06 174 1015.8  17.4  16.0  17.3 99.0 99.00
2009 01 10 12 50 143  2.8  3.1  0.93  6.25  4.97 176 1016.3  17.6  15.9  17.5 99.0 99.00
2009 01 10 13 50 154  3.4  3.7  1.04  5.88  5.06 172 1017.0  17.8  15.9  17.7 99.0 99.00
2009 01 10 14 50 163  4.8  5.5  0.99  6.25  4.86 180 1017.4  17.9  15.9  17.8 99.0 99.00
2009 01 10 15 50 170  2.9  3.3  0.88  5.56  4.69 162 1018.4  18.1  15.9  18.0 99.0 99.00
2009 01 10 16 50 170  3.4  3.7  0.98  5.88  4.77 171 1018.6  17.8  16.0  17.7 99.0 99.00
2009 01 10 17 50 311  8.7 12.5  0.99  5.88  4.71 168 1018.4  15.5  16.0  15.4 99.0 99.00
2009 01 10 18 50 324 11.4 13.4  1.11  5.88  4.13 172 1018.0  14.8  15.9  11.7 99.0 99.00
2009 01 10 19 50 327  9.5 11.3  1.33  4.17  4.14 324 1017.9  13.4  15.8  10.8 99.0 99.00
2009 01 10 20 50 331  9.3 11.3  1.15  4.55  4.01 312 1018.1  13.8  15.8   9.5 99.0 99.00
2009 01 10 21 50 329  8.5  9.8  1.11  4.17  4.10 321 1018.3  13.8  15.8   8.8 99.0 99.00
2009 01 10 22 50 330  8.5  9.9  0.93  3.85  3.95 323 1018.8  14.2  15.8   9.0 99.0 99.00
2009 01 10 23 50 347 10.4 12.2  0.98  3.85  3.85 320 1019.3  13.6  15.8   8.2 99.0 99.00
2009 01 11 00 50 344 10.0 11.8  1.25  4.35  3.92 337 1020.4  12.8  15.7   6.8 99.0 99.00
2009 01 11 01 50 348 10.7 13.0  1.16  4.00  3.88 345 1021.3  12.8  15.7   6.8 99.0 99.00
2009 01 11 02 50 342 12.0 14.2  1.11  4.00  3.74 350 1022.1  12.0  15.7   6.2 99.0 99.00
2009 01 11 03 50 353 10.8 13.5  1.28  4.17  3.96 347 1023.1  11.6  15.7   6.0 99.0 99.00
2009 01 11 04 50 351 11.0 13.4  1.16  4.35  3.92 345 1023.5  10.9  15.7   5.1 99.0 99.00
2009 01 11 05 50 352 12.2 15.4  1.32  4.35  4.04   2 1023.0  10.0  15.6   4.3 99.0 99.00
2009 01 11 06 50 359 12.4 14.3  1.54  4.55  4.17  18 1022.8   9.3  15.6   3.6 99.0 99.00
2009 01 11 07 50   1 11.4 13.7  1.57  4.76  4.16  19 1023.4   8.7  15.5   3.2 99.0 99.00
2009 01 11 08 50   5 11.0 13.5  1.44  4.76  4.14  15 1023.6   8.1  15.5   2.7 99.0 99.00
2009 01 11 09 50 357 11.4 14.2  1.51  4.55  4.19  28 1023.8   7.6  15.5   2.0 99.0 99.00
2009 01 11 10 50   2 12.7 14.6  1.43  4.76  4.09  18 1023.4   7.2  15.3   2.0 99.0 99.00
2009 01 11 11 50   5 11.4 15.0  1.34  4.17  3.88  18 1024.3   7.1  15.3   2.2 99.0 99.00
2009 01 11 12 50   6 12.2 14.6  1.31  4.76  3.95  42 1024.6   6.7  15.2   1.9 99.0 99.00
2009 01 11 13 50   5 10.2 12.6  1.47  4.55  4.07  26 1026.0   6.6  15.2   2.0 99.0 99.00
2009 01 11 14 50  10 10.4 12.8  1.36  4.55  4.03  38 1026.4   6.4  15.3   1.7 99.0 99.00
2009 01 11 15 50   1  8.8 10.3  1.30  4.76  4.05  50 1027.3   6.7  15.3   1.7 99.0 99.00
2009 01 11 16 50 352  8.5 10.0  1.16  4.35  3.97  31 1027.4   7.4  15.3   1.9 99.0 99.00
2009 01 11 17 50 350  8.4 10.4  1.12  4.35  3.99  26 1026.8   8.2  15.4   1.9 99.0 99.00
2009 01 11 18 50 350  7.4  9.5  1.02  4.35  3.91  41 1025.7   8.7  15.5   2.3 99.0 99.00
2009 01 11 19 50  11  8.3  9.7  0.89  3.85  3.80  15 1024.8  10.1  15.5   2.2 99.0 99.00
2009 01 11 20 50  10  7.6  9.4  0.88  4.35  3.74  47 1024.5   9.8  15.6   1.9 99.0 99.00
2009 01 11 21 50   7  7.1  9.0  0.84  4.17  3.68  41 1024.6  10.2  15.6   2.4 99.0 99.00
2009 01 11 22 50  19  7.2  8.5  0.71  3.85  3.64  42 1024.7  10.6  15.7   2.0 99.0 99.00
2009 01 11 23 50  15  9.2 11.2  0.73  3.85  3.52  43 1024.3  11.5  15.7   1.8 99.0 99.00
2009 01 12 00 50  13  7.9  9.9  0.74  3.45  3.43  37 1024.2  11.7  15.7   2.0 99.0 99.00
2009 01 12 01 50  21  7.0  8.1  0.71  3.85  3.47  55 1024.5  11.9  15.7   2.2 99.0 99.00
2009 01 12 02 50  16  7.1  8.5  0.69  3.85  3.50  57 1024.9  11.9  15.7   1.7 99.0 99.00
2009 01 12 03 50  26  6.6  9.1  0.66  3.45  3.45  52 1024.6  12.0  15.7   2.4 99.0 99.00
2009 01 12 04 50  24  6.7  8.0  0.63  4.35  3.49  75 1024.8  11.9  15.6   2.3 99.0 99.00
2009 01 12 05 50  26  6.1  7.8  0.62  4.17  3.42  80 1024.6  11.7  15.7   2.4 99.0 99.00
2009 01 12 06 50  36  6.0  7.6  0.59  3.85  3.49  77 1024.4  11.7  15.7   2.7 99.0 99.00
2009 01 12 07 50  52  5.5  7.0  0.56  4.00  3.49  89 1024.3  11.6  15.7   2.9 99.0 99.00
2009 01 12 08 50  48  6.1  7.4  0.58  4.17  3.51  82 1024.0  11.8  15.7   3.1 99.0 99.00
2009 01 12 09 50  58  5.9  7.2  0.60  4.17  3.43  96 1023.7  11.8  15.6   2.7 99.0 99.00
2009 01 12 10 50  58  5.3  6.5  0.57  3.70  3.41  81 1023.5  11.5  15.5   3.2 99.0 99.00
2009 01 12 11 50  60  5.8  7.6  0.56  4.00  3.49  82 1023.6  11.7  15.6   3.9 99.0 99.00
2009 01 12 12 50  65  6.4  7.6  0.54  4.17  3.49  88 1023.8  11.7  15.5   4.0 99.0 99.00
2009 01 12 13 50  56  7.3  9.0  0.60  4.35  3.40 103 1024.1  12.0  15.5   4.3 99.0 99.00
2009 01 12 14 50  77  7.9  9.3  0.71  4.17  3.45 102 1023.9  12.2  15.5   4.4 99.0 99.00
2009 01 12 15 50  79  7.1  8.3  0.85  4.17  3.57  96 1024.2  12.3  15.6   4.9 99.0 99.00
2009 01 12 16 50  86  6.9  8.5  0.87  4.55  3.68  96 1024.0  12.5  15.7   5.1 99.0 99.00
2009 01 12 17 50  91  6.2  7.7  0.86  4.55  3.77 100 1023.3  13.0  15.8   5.4 99.0 99.00
2009 01 12 18 50  91  4.9  6.6  0.80  4.76  3.84 105 1022.4  13.0  15.9   5.9 99.0 99.00
2009 01 12 19 50  82  4.6  5.6  0.84  4.76  4.01  92 1021.5  13.1  16.0   6.5 99.0 99.00
2009 01 12 20 50  98  4.0  6.0  0.82  5.00  4.09 105 1021.0  13.5  16.1   6.6 99.0 99.00
2009 01 12 21 50  94  2.5  3.5  0.91  5.00  4.31 106 1020.9  13.6  16.2   6.7 99.0 99.00
2009 01 12 22 50  71  3.4  4.5  0.83  4.55  4.23 102 1020.7  13.9  16.2   6.8 99.0 99.00
2009 01 12 23 50  99  3.4  4.6  0.88  5.56  4.40 114 1020.6  13.8  16.1   6.6 99.0 99.00
2009 01 13 00 50 110  3.7  4.6  0.80  5.56  4.44 106 1020.7  13.8  16.1   6.6 99.0 99.00
2009 01 13 01 50 104  3.2  4.5  0.73  5.26  4.43 110 1020.8  13.9  16.1   7.0 99.0 99.00
2009 01 13 02 50  69  2.3  3.1  0.70  5.88  4.36 120 1022.0  13.9  16.1   7.0 99.0 99.00
2009 01 13 03 50   2  1.8  2.7  0.64  5.26  4.32 100 1022.6  13.9  16.0   7.1 99.0 99.00
2009 01 13 04 50 360  2.6  3.9  0.62  6.67  4.46 138 1023.1  13.8  16.0   6.8 99.0 99.00
2009 01 13 05 50 359  3.7  4.6  0.62  5.88  4.33 124 1023.1  13.5  16.0   8.4 99.0 99.00
2009 01 13 06 50 351  3.9  4.8  0.57  5.00  4.36 113 1023.4  13.3  16.0   7.7 99.0 99.00
2009 01 13 07 50 352  3.2  4.2  0.51  5.26  4.27 124 1023.2  13.1  16.0   7.5 99.0 99.00
2009 01 13 08 50 315  6.0  7.6  0.49  7.14  4.12 134 1023.6  13.4  16.0   8.1 99.0 99.00
2009 01 13 09 50 311  8.1  9.9  0.57  5.00  3.55 115 1023.7  13.4  16.0   8.7 99.0 99.00
2009 01 13 10 50 315 10.6 12.4  0.75  3.33  3.38 321 1024.0  12.4  16.0   9.2 99.0 99.00
2009 01 13 11 50 336 11.8 14.7  1.04  4.00  3.65 326 1024.4  12.6  16.0   4.6 99.0 99.00
2009 01 13 12 50 338 12.9 15.2  1.16  4.17  3.75 315 1025.2  11.1  15.9   3.6 99.0 99.00
2009 01 13 13 50 338 12.4 14.9  1.33  4.35  3.91 326 1026.0  10.1  15.8   1.9 99.0 99.00
2009 01 13 14 50 337 12.6 15.3  1.28  4.55  3.99 324 1026.8   9.1  15.7   1.2 99.0 99.00
2009 01 13 15 50 338 11.1 13.5  1.33  4.76  4.03 326 1027.8   8.7  15.6   0.9 99.0 99.00
2009 01 13 16 50 333 11.0 13.2  1.36  4.76  4.04 328 1027.7   8.1  15.5   0.0 99.0 99.00
2009 01 13 17 50 323  9.8 12.6  1.30  4.55  4.06 342 1028.1   8.7  15.6  -0.1 99.0 99.00
2009 01 13 18 50 328  9.3 11.5  1.14  4.35  3.95 340 1027.5   9.6  15.6  -0.3 99.0 99.00
2009 01 13 19 50 335  9.5 11.2  1.19  4.35  3.90 342 1026.4   9.9  15.7  -2.2 99.0 99.00
2009 01 13 20 50 322  9.6 11.8  1.15  4.17  3.90 335 1025.9   9.9  15.7  -1.0 99.0 99.00
2009 01 13 21 50 321 10.2 12.8  1.10  4.55  3.83 318 1025.8  10.5  15.7  -0.8 99.0 99.00
2009 01 13 22 50 331  9.6 12.1  1.05  4.35  3.77 321 1025.5  10.9  15.8  -1.1 99.0 99.00
2009 01 13 23 50 338  9.8 11.1  0.96  4.55  3.69 320 1025.3  11.1  15.7  -1.4 99.0 99.00
2009 01 14 00 50 347  9.6 11.8  0.94  4.17  3.66 335 1026.1  10.7  15.7  -2.1 99.0 99.00
2009 01 14 01 50 347  9.7 12.0  0.99  4.35  3.70 347 1026.5  10.5  15.7  -4.1 99.0 99.00
2009 01 14 02 50 350  9.3 10.9  0.89  4.00  3.62 349 1027.0  10.4  15.6  -1.8 99.0 99.00
2009 01 14 03 50   6  8.7 10.3  0.87  4.00  3.50 359 1027.2   9.9  15.6  -2.7 99.0 99.00
2009 01 14 04 50  29  6.6  8.0  0.62  3.70  3.44 359 1027.7   9.6  15.5  -2.9 99.0 99.00
2009 01 14 05 50  40  5.9  7.2  0.54  3.57  3.25  15 1027.4   9.5  15.2  -2.4 99.0 99.00
2009 01 14 06 50  64  6.0  7.3  0.51  3.57  3.27  31 1026.4   9.4  15.2  -2.3 99.0 99.00
2009 01 14 07 50  71  5.4  7.9  0.51  3.57  3.31  26 1026.1   9.4  15.1  -0.9 99.0 99.00
2009 01 14 08 50  81  4.2  5.6  0.48  3.70  3.41  42 1025.6   9.7  15.0  -0.4 99.0 99.00
2009 01 14 09 50  89  3.0  4.4  0.45  4.00  3.45  60 1025.9   9.7  15.0   0.4 99.0 99.00
2009 01 14 10 50 110  2.6  4.0  0.44  4.00  3.56  62 1025.8  10.0  15.1   1.2 99.0 99.00
2009 01 14 11 50 111  2.9  4.1  0.41  3.85  3.51  62 1026.2  10.3  14.9   1.4 99.0 99.00
2009 01 14 12 50 123  2.2  3.5  0.39  4.17  3.61  72 1026.4  10.5  14.9   1.7 99.0 99.00
2009 01 14 13 50 127  1.8  3.2  0.34  4.17  3.59  88 1026.6  11.0  14.9   1.9 99.0 99.00
2009 01 14 14 50 143  2.1  3.4  0.35  3.70  3.70  72 1026.9  11.5  14.9   1.9 99.0 99.00
2009 01 14 15 50 136  1.8  2.3  0.37  4.00  3.70  93 1027.5  11.8  15.0   2.5 99.0 99.00
2009 01 14 16 50  95  1.7  2.9  0.35  7.69  3.76 136 1027.4  11.9  15.1   2.8 99.0 99.00
2009 01 14 17 50 105  1.9  3.0  0.35  7.69  3.85 140 1027.1  12.0  15.3   3.9 99.0 99.00
2009 01 14 18 50  99  2.2  3.0  0.34  7.14  3.76 145 1026.2  12.1  15.5   4.0 99.0 99.00
2009 01 14 19 50  96  2.8  3.8  0.38  4.76  3.97 168 1025.7  12.2  15.6   4.2 99.0 99.00
2009 01 14 20 50 113  3.5  4.7  0.31  4.76  3.84 167 1025.2  12.4  15.6   5.0 99.0 99.00
2009 01 14 21 50 126  3.4  4.6  0.32  7.14  3.90 138 1025.4  12.6  15.5   5.3 99.0 99.00
2009 01 14 22 50 128  3.0  3.9  0.31  6.67  3.87 175 1025.5  12.8  15.5   5.3 99.0 99.00
2009 01 14 23 50  98  2.7  3.5  0.32  7.69  3.75 142 1025.5  12.8  15.5   5.4 99.0 99.00
2009 01 15 00 50 116  3.1  4.1  0.29  3.85  3.72 110 1025.8  13.0  15.4   5.7 99.0 99.00
2009 01 15 01 50 130  3.6  4.5  0.30  7.14  3.99 140 1026.5  13.2  15.3   6.4 99.0 99.00
2009 01 15 02 50 151  2.9  3.6  0.28  7.14  3.97 126 1026.9  13.4  15.2   6.6 99.0 99.00
2009 01 15 03 50 139  3.3  4.2  0.29  3.57  3.75 258 1027.3  13.5  15.2   7.1 99.0 99.00
2009 01 15 04 50 131  2.7  3.6  0.28  7.14  3.68 131 1027.9  13.6  15.1   7.2 99.0 99.00
2009 01 15 05 50 129  2.8  3.5  0.26  7.14  3.66 143 1027.9  13.7  15.1   7.5 99.0 99.00
2009 01 15 06 50  73  1.8  2.5  0.27  7.14  3.75 134 1028.3  13.7  15.1   7.3 99.0 99.00
2009 01 15 07 50  78  2.5  3.2  0.28  6.67  3.88 138 1028.2  13.6  15.0   7.5 99.0 99.00
2009 01 15 08 50  78  2.1  2.8  0.26  7.14  3.96 138 1028.3  13.5  15.0   7.0 99.0 99.00
2009 01 15 09 50  86  1.8  2.4  0.27  6.67  3.80 132 1028.4  13.4  15.0   7.2 99.0 99.00
2009 01 15 10 50  62  2.1  3.1  0.25  6.67  3.89 141 1028.6  13.4  15.0   7.2 99.0 99.00
2009 01 15 11 50  57  2.9  3.7  0.23 99.00  4.05 999 1029.0  13.3  15.0   7.9 99.0 99.00
2009 01 15 12 50  56  2.7  3.4  0.24 99.00  4.09 999 1029.5  13.2  15.0   7.2 99.0 99.00
2009 01 15 13 50  58  3.9  5.0  0.25  4.17  4.02 126 1030.0  13.4  15.0   6.7 99.0 99.00
2009 01 15 14 50  58  5.1  6.0  0.25 99.00  3.85 999 1030.7  13.5  15.0   7.2 99.0 99.00
2009 01 15 15 50  60  5.3  6.2  0.27  4.76  3.14 122 1031.7  13.5  15.1   8.0 99.0 99.00
2009 01 15 16 50  46  6.0  7.1  0.34  2.47  2.94  74 1032.0  13.2  15.1   7.6 99.0 99.00
2009 01 15 17 50  45  7.2  8.7  0.45  2.86  2.90  76 1031.8  11.8  15.2 999.0 99.0 99.00
2009 01 15 18 50  49  6.2  6.9  0.60  3.23  3.16  64 1031.3  12.3  15.2   8.0 99.0 99.00
2009 01 15 19 50  54  6.6  7.8  0.54  3.45  3.26  71 1030.8  13.0  15.3   7.8 99.0 99.00
2009 01 15 20 50  64  7.2  8.3  0.59  3.23  3.28  85 1030.9  13.4  15.3   7.8 99.0 99.00
2009 01 15 21 50  71  7.1  8.4  0.67  3.33  3.33  72 1031.1  13.0  15.2   7.3 99.0 99.00
2009 01 15 22 50  70  7.3  8.4  0.73  4.35  3.51 115 1031.3  12.9  15.2   7.4 99.0 99.00
2009 01 15 23 50  63  7.7  9.1  0.74  4.00  3.62  90 1031.7  13.1  15.1   7.1 99.0 99.00
2009 01 16 00 50  66  8.5  9.9  0.91  4.17  3.71  91 1032.5  13.3  15.1   7.0 99.0 99.00
2009 01 16 01 50  66  9.0 11.0  0.98  4.00  3.73  90 1033.4  13.1  15.1   5.8 99.0 99.00
2009 01 16 02 50  64  9.5 11.3  1.13  4.35  3.81  84 1033.9  12.4  15.1   6.1 99.0 99.00
2009 01 16 03 50  59 10.0 12.7  1.26  4.76  4.03  97 1034.4  11.4  15.1   5.5 99.0 99.00
2009 01 16 04 50  62 10.4 12.6  1.43  5.00  4.20  92 1034.6  10.4  15.2   5.4 99.0 99.00
2009 01 16 05 50  57 10.7 12.1  1.55  5.26  4.36  91 1034.9   9.5  15.2   3.6 99.0 99.00
2009 01 16 06 50  62 10.5 12.7  1.60  5.56  4.51  85 1035.1   8.9  15.2   3.6 99.0 99.00
2009 01 16 07 50  62 10.1 12.0  1.59  5.56  4.44  88 1035.7   8.2  15.3   3.6 99.0 99.00
2009 01 16 08 50  61 10.3 12.5  1.64  5.56  4.55  86 1035.6   7.6  15.3   3.6 99.0 99.00
2009 01 16 09 50  63 10.5 12.4  1.53  5.88  4.39  99 1035.5   7.3  15.2   3.8 99.0 99.00
2009 01 16 10 50  70 10.7 12.7  1.53  5.88  4.36 101 1035.3   7.2  15.1   3.7 99.0 99.00
2009 01 16 11 50  68 10.0 12.1  1.50  5.56  4.44  94 1035.8   6.8  15.0   3.9 99.0 99.00
2009 01 16 12 50  61  9.3 11.6  1.51  5.26  4.45  81 1036.5   6.4  15.0   3.8 99.0 99.00
2009 01 16 13 50  63  8.0 10.8  1.33  5.26  4.20  87 1037.5   6.0  15.0   3.3 99.0 99.00
2009 01 16 14 50  61  7.9 10.5  1.37  5.88  4.28 106 1038.0   5.9  15.0   3.5 99.0 99.00
2009 01 16 15 50  69  7.1  9.3  1.11  5.56  4.11 105 1038.8   6.1  14.9   3.7 99.0 99.00
2009 01 16 16 50  71  5.9  8.4  1.21  5.26  4.30  91 1038.9   6.3  14.9   3.7 99.0 99.00
2009 01 16 17 50  68  5.0  6.6  1.07  5.26  4.26  91 1038.3   6.6  14.8   3.6 99.0 99.00
2009 01 16 18 50  46  6.5  8.9  1.06  5.56  4.27 105 1037.4   6.3  14.7   3.9 99.0 99.00
2009 01 16 19 50  52  6.5  8.4  0.97  6.25  4.36 121 1036.5   6.1  14.7   3.4 99.0 99.00
2009 01 16 20 50  51  6.6  8.0  0.96  6.67  4.19 132 1036.1   6.2  14.8   3.3 99.0 99.00
2009 01 16 21 50  63  5.4  7.0  0.97  6.25  4.17 124 1035.6   6.5  14.8   2.3 99.0 99.00
2009 01 16 22 50  60  4.1  6.7  0.94  6.25  4.31 126 1035.2   7.2  14.8   2.1 99.0 99.00
2009 01 16 23 50  72  4.2  5.7  0.81  6.67  4.13 128 1034.5   7.5  14.8   2.1 99.0 99.00
2009 01 17 00 50  98  5.7  6.7  0.77  6.25  4.24 127 1034.0   8.3  14.8   3.3 99.0 99.00
2009 01 17 01 50  96  4.5  5.5  0.75  6.67  4.33 126 1034.6   8.9  14.8   3.6 99.0 99.00
2009 01 17 02 50 114  4.8  6.1  0.78  6.67  4.31 127 1034.4   9.5  14.8   4.8 99.0 99.00
2009 01 17 03 50 100  5.0  6.4  0.74  6.25  4.20 123 1034.1  10.0  14.8   5.0 99.0 99.00
2009 01 17 04 50 131  6.9  9.1  0.73  6.25  4.23 123 1033.2  10.7  14.8   6.0 99.0 99.00
2009 01 17 05 50 136  5.2  6.7  0.74  5.88  4.08 126 1033.0  11.3  14.8   7.1 99.0 99.00
2009 01 17 06 50 134  6.2  7.4  0.72  5.88  3.80 125 1032.1  11.9  14.8   8.0 99.0 99.00
2009 01 17 07 50 143  5.7  7.0  0.75  5.88  3.98 121 1031.6  12.6  14.8   8.7 99.0 99.00
2009 01 17 08 50 149  6.3  7.6  0.77  5.88  4.02 125 1030.9  13.2  14.8   9.4 99.0 99.00
2009 01 17 09 50 152  6.4  7.6  0.74  4.00  3.88 115 1030.2  13.7  14.9   9.8 99.0 99.00
2009 01 17 10 50 154  6.8  7.9  0.77  5.00  3.88 110 1029.5  14.2  14.9   9.9 99.0 99.00
2009 01 17 11 50 157  5.8  6.7  0.79  5.56  3.97 116 1029.4  14.5  14.9  10.3 99.0 99.00
2009 01 17 12 50 152  5.5  6.3  0.75  4.55  3.92 120 1029.7  14.8  14.9  10.6 99.0 99.00
2009 01 17 13 50 147  5.1  6.1  0.75  5.00  4.02 125 1029.7  15.1  14.9  11.3 99.0 99.00
2009 01 17 14 50 146  5.4  6.1  0.76  4.55  4.04 126 1029.7  15.6  14.9  11.5 99.0 99.00
2009 01 17 15 50 148  4.8  5.4  0.73  4.55  4.13 128 1030.0  15.9  15.0  12.2 99.0 99.00
2009 01 17 16 50 147  5.0  5.9  0.69  4.76  4.08 129 1029.0  16.0  15.1  12.6 99.0 99.00
2009 01 17 17 50 159  4.5  5.1  0.68  5.00  4.07 121 1028.0  16.2  15.2  13.3 99.0 99.00
2009 01 17 18 50 157  3.8  4.6  0.68  4.00  4.24 131 1026.7  16.3  15.4  13.6 99.0 99.00
2009 01 17 19 50 167  4.2  4.9  0.62  6.67  4.03 134 1025.7  16.5  15.5  13.8 99.0 99.00
2009 01 17 20 50 175  3.5  4.1  0.67  6.67  4.05 134 1025.3  16.5  15.6  14.1 99.0 99.00
2009 01 17 21 50 171  2.7  3.2  0.69  4.55  4.20 135 1025.1  16.6  15.5  14.1 99.0 99.00
2009 01 17 22 50 178  2.6  3.1  0.74  4.35  4.14 149 1024.8  16.5  15.6  14.5 99.0 99.00
2009 01 17 23 50 170  3.3  3.6  0.77  4.55  4.29 166 1024.5  16.3  15.5  14.7 99.0 99.00
2009 01 18 00 50 163  4.4  5.1  0.76  5.00  4.27 160 1024.3  16.7  15.3  14.7 99.0 99.00
2009 01 18 01 50 167  3.3  4.0  0.78  4.76  4.41 166 1024.5  16.5  15.3  15.0 99.0 99.00
2009 01 18 02 50 177  4.7  5.1  0.79  5.00  4.50 153 1024.0  16.8  15.2  15.0 99.0 99.00
2009 01 18 03 50 181  6.6  7.3  0.75  4.76  4.42 157 1023.3  17.0  15.2  15.2 99.0 99.00
2009 01 18 04 50 191  4.7  5.6  0.80  5.00  4.24 168 1023.6  17.0  15.1  15.2 99.0 99.00
2009 01 18 05 50 193  4.4  5.1  0.83  5.00  4.49 168 1023.2  16.7  15.1  15.4 99.0 99.00
2009 01 18 06 50 202  3.8  4.3  0.72  5.00  4.36 171 1023.1  16.7  15.1  15.3 99.0 99.00
2009 01 18 07 50 201  2.9  3.4  0.77  5.26  4.49 183 1022.8  16.6  15.2  15.4 99.0 99.00
2009 01 18 08 50 210  4.9  6.7  0.80  4.76  4.51 169 1022.0  17.5  15.1  15.4 99.0 99.00
2009 01 18 09 50 233  4.4  5.2  0.80  5.00  4.41 168 1021.9  16.6  15.1  15.5 99.0 99.00
2009 01 18 10 50 284  4.1  5.4  0.79  5.00  4.46 157 1021.6  16.0  15.1  15.2 99.0 99.00
2009 01 18 11 50 288  3.4  4.1  0.77  5.26  4.52 171 1021.5  15.7  15.1  14.9 99.0 99.00
2009 01 18 12 50 301  5.4  6.4  0.84  5.00  4.73 164 1021.8  16.0  15.1  14.6 99.0 99.00
2009 01 18 13 50 309  6.3  7.5  0.78  5.26  4.56 174 1022.1  15.6  15.1  14.2 99.0 99.00
2009 01 18 14 50 319  6.3  7.7  0.80  5.26  4.52 160 1022.7  15.4  15.1  13.2 99.0 99.00
2009 01 18 15 50 316  6.3  7.2  0.78  5.26  4.46 181 1023.5  14.9  15.0  12.4 99.0 99.00
2009 01 18 16 50 302  5.1  6.2  0.78  5.56  4.36 179 1023.1  14.7  15.0  11.0 99.0 99.00
2009 01 18 17 50 296  5.1  6.1  0.76  5.26  4.51 173 1022.1  15.0  15.0  10.1 99.0 99.00
2009 01 18 18 50 268  4.2  5.0  0.69  5.88  4.57 183 1020.9  15.5  15.1  10.4 99.0 99.00
2009 01 18 19 50 282  5.2  6.2  0.69  5.26  4.61 177 1019.6  16.4  15.2   8.8 99.0 99.00
2009 01 18 20 50 285  2.8  3.5  0.61  5.26  4.49 190 1019.1  16.5  15.2  10.2 99.0 99.00
2009 01 18 21 50 284  3.3  3.9  0.63  5.88  4.43 194 1018.7  17.3  15.3   9.2 99.0 99.00
2009 01 18 22 50 293  4.6  5.1  0.59  5.56  4.64 179 1018.4  17.5  15.3   9.1 99.0 99.00
2009 01 18 23 50 276  3.7  4.1  0.57  5.88  4.73 182 1018.4  16.8  15.2  10.5 99.0 99.00
2009 01 19 00 50 278  4.3  5.2  0.54  5.26  4.71 178 1018.4  16.9  15.2   9.5 99.0 99.00
2009 01 19 01 50 270  4.2  4.8  0.51  5.56  4.53 192 1018.7  16.6  15.0  10.5 99.0 99.00
2009 01 19 02 50 260  4.1  4.5  0.53  6.25  4.67 171 1018.5  16.7  15.0   9.7 99.0 99.00
2009 01 19 03 50 293  4.7  5.4  0.53  5.88  4.64 187 1018.5  16.9  14.9   8.7 99.0 99.00
2009 01 19 04 50 305  5.7  7.0  0.48  5.88  4.37 181 1018.6  16.9  14.9   7.2 99.0 99.00
2009 01 19 05 50 301  4.6  5.4  0.48  5.56  4.00 181 1018.0  16.4  14.8   7.6 99.0 99.00
2009 01 19 06 50 281  3.5  4.2  0.48  5.56  4.19 186 1017.8  15.5  14.8   9.2 99.0 99.00
2009 01 19 07 50 263  3.0  3.6  0.44  5.56  4.29 188 1017.4  15.2  14.7   8.9 99.0 99.00
2009 01 19 08 50 233  4.3  5.3  0.44  5.88  4.28 190 1016.3  14.9  14.6  10.0 99.0 99.00
2009 01 19 09 50 234  5.7  6.7  0.44  5.56  4.01 195 1015.3  14.8  14.6   9.1 99.0 99.00
2009 01 19 10 50 234  6.6  7.9  0.49  5.88  3.58 187 1014.4  14.9  14.5   9.5 99.0 99.00
2009 01 19 11 50 238  7.8  9.1  0.56  5.56  3.39 195 1014.0  15.4  14.5   9.5 99.0 99.00
2009 01 19 12 50 235  8.3  9.6  0.65  3.33  3.28 219 1013.6  15.4  14.5   9.4 99.0 99.00
